-9.8  -3.8  0.111092
-9.8  -3.6  0.11109
-9.8  -3.4  0.111088
-9.8  -3.2  0.111086
-9.8  -3  0.111084
-9.8  -2.8  0.111082
-9.8  -2.6  0.11108
-9.8  -2.4  0.111079
-9.8  -2.2  0.111077
-9.8  -2  0.111075
-9.8  -1.8  0.111073
-9.8  -1.6  0.111071
-9.8  -1.4  0.111069
-9.8  -1.2  0.111067
-9.8  -1  0.111066
-9.8  -0.8  0.111064
-9.8  -0.6  0.111062
-9.8  -0.4  0.11106
-9.8  -0.2  0.111059
-9.8  0  0.111057
-9.8  0.2  0.111055
-9.8  0.4  0.111054
-9.8  0.6  0.111052
-9.8  0.8  0.11105
-9.8  1  0.111049
-9.8  1.2  0.111047
-9.8  1.4  0.111045
-9.8  1.6  0.111044
-9.8  1.8  0.111042
-9.8  2  0.111041
-9.8  2.2  0.111039
-9.8  2.4  0.111037
-9.8  2.6  0.111036
-9.8  2.8  0.111034
-9.8  3  0.111033
-9.8  3.2  0.111031
-9.8  3.4  0.11103
-9.8  3.6  0.111028
-9.8  3.8  0.111027
-9.8  4  0.111026
-9.8  4.2  0.111024
-9.8  4.4  0.111023
-9.8  4.6  0.111021
-9.8  4.8  0.11102
-9.8  5  0.111018
-9.8  5.2  0.111017
-9.8  5.4  0.111016
-9.8  5.6  0.111014
-9.8  5.8  0.111013
-9.8  6  0.111012
-9.8  6.2  0.11101
-9.8  6.4  0.111009
-9.8  6.6  0.111008
-9.8  6.8  0.111006
-9.8  7  0.111005
-9.8  7.2  0.111004
-9.8  7.4  0.111002
-9.8  7.6  0.111001
-9.8  7.8  0.111
-9.8  8  0.110999
-9.8  8.2  0.110997
-9.8  8.4  0.110996
-9.8  8.6  0.110995
-9.8  8.8  0.110994
-9.8  9  0.110992
-9.8  9.2  0.110991
-9.8  9.4  0.11099
-9.8  9.6  0.110989
-9.8  9.8  0.110988
-9.8  10  0.110986

-9.6  -10  0.111193
-9.6  -9.8  0.111189
-9.6  -9.6  0.111185
-9.6  -9.4  0.111181
-9.6  -9.2  0.111177
-9.6  -9  0.111173
-9.6  -8.8  0.111169
-9.6  -8.6  0.111165
-9.6  -8.4  0.111161
-9.6  -8.2  0.111157
-9.6  -8  0.111154
-9.6  -7.8  0.11115
-9.6  -7.6  0.111146
-9.6  -7.4  0.111143
-9.6  -7.2  0.111139
-9.6  -7  0.111135
-9.6  -6.8  0.111132
-9.6  -6.6  0.111128
-9.6  -6.4  0.111125
-9.6  -6.2  0.111121
-9.6  -6  0.111118
-9.6  -5.8  0.111114
-9.6  -5.6  0.111111
-9.6  -5.4  0.111108
-9.6  -5.2  0.111104
-9.6  -5  0.111101
-9.6  -4.8  0.111098
-9.6  -4.6  0.111095
-9.6  -4.4  0.111091
-9.6  -4.2  0.111088
-9.6  -4  0.111085
-9.6  -3.8  0.111082
-9.6  -3.6  0.111079
-9.6  -3.4  0.111076
-9.6  -3.2  0.111073
-9.6  -3  0.11107
-9.6  -2.8  0.111067
-9.6  -2.6  0.111064
-9.6  -2.4  0.111061
-9.6  -2.2  0.111058
-9.6  -2  0.111055
-9.6  -1.8  0.111052
-9.6  -1.6  0.111049
-9.6  -1.4  0.111046
-9.6  -1.2  0.111043
-9.6  -1  0.111041
-9.6  -0.8  0.111038
-9.6  -0.6  0.111035
-9.6  -0.4  0.111033
-9.6  -0.2  0.11103
-9.6  0  0.111027
-9.6  0.2  0.111025
-9.6  0.4  0.111022
-9.6  0.6  0.111019
-9.6  0.8  0.111017
-9.6  1  0.111014
-9.6  1.2  0.111012
-9.6  1.4  0.111009
-9.6  1.6  0.111007
-9.6  1.8  0.111004
-9.6  2  0.111002
-9.6  2.2  0.110999
-9.6  2.4  0.110997
-9.6  2.6  0.110995
-9.6  2.8  0.110992
-9.6  3  0.11099
-9.6  3.2  0.110988
-9.6  3.4  0.110985
-9.6  3.6  0.110983
-9.6  3.8  0.110981
-9.6  4  0.110979
-9.6  4.2  0.110976
-9.6  4.4  0.110974
-9.6  4.6  0.110972
-9.6  4.8  0.11097
-9.6  5  0.110968
-9.6  5.2  0.110966
-9.6  5.4  0.110963
-9.6  5.6  0.110961
-9.6  5.8  0.110959
-9.6  6  0.110957
-9.6  6.2  0.110955
-9.6  6.4  0.110953
-9.6  6.6  0.110951
-9.6  6.8  0.110949
-9.6  7  0.110947
-9.6  7.2  0.110945
-9.6  7.4  0.110943
-9.6  7.6  0.110941
-9.6  7.8  0.110939
-9.6  8  0.110937
-9.6  8.2  0.110935
-9.6  8.4  0.110933
-9.6  8.6  0.110931
-9.6  8.8  0.110929
-9.6  9  0.110928
-9.6  9.2  0.110926
-9.6  9.4  0.110924
-9.6  9.6  0.110922
-9.6  9.8  0.11092
-9.6  10  0.110918

-9.4  -10  0.111236
-9.4  -9.8  0.11123
-9.4  -9.6  0.111224
-9.4  -9.4  0.111218
-9.4  -9.2  0.111212
-9.4  -9  0.111206
-9.4  -8.8  0.1112
-9.4  -8.6  0.111194
-9.4  -8.4  0.111188
-9.4  -8.2  0.111182
-9.4  -8  0.111176
-9.4  -7.8  0.111171
-9.4  -7.6  0.111165
-9.4  -7.4  0.111159
-9.4  -7.2  0.111154
-9.4  -7  0.111148
-9.4  -6.8  0.111143
-9.4  -6.6  0.111137
-9.4  -6.4  0.111132
-9.4  -6.2  0.111127
-9.4  -6  0.111121
-9.4  -5.8  0.111116
-9.4  -5.6  0.111111
-9.4  -5.4  0.111106
-9.4  -5.2  0.111101
-9.4  -5  0.111096
-9.4  -4.8  0.111091
-9.4  -4.6  0.111086
-9.4  -4.4  0.111081
-9.4  -4.2  0.111076
-9.4  -4  0.111071
-9.4  -3.8  0.111066
-9.4  -3.6  0.111062
-9.4  -3.4  0.111057
-9.4  -3.2  0.111052
-9.4  -3  0.111048
-9.4  -2.8  0.111043
-9.4  -2.6  0.111038
-9.4  -2.4  0.111034
-9.4  -2.2  0.111029
-9.4  -2  0.111025
-9.4  -1.8  0.111021
-9.4  -1.6  0.111016
-9.4  -1.4  0.111012
-9.4  -1.2  0.111008
-9.4  -1  0.111003
-9.4  -0.8  0.110999
-9.4  -0.6  0.110995
-9.4  -0.4  0.110991
-9.4  -0.2  0.110987
-9.4  0  0.110983
-9.4  0.2  0.110979
-9.4  0.4  0.110975
-9.4  0.6  0.110971
-9.4  0.8  0.110967
-9.4  1  0.110963
-9.4  1.2  0.110959
-9.4  1.4  0.110955
-9.4  1.6  0.110952
-9.4  1.8  0.110948
-9.4  2  0.110944
-9.4  2.2  0.11094
-9.4  2.4  0.110937
-9.4  2.6  0.110933
-9.4  2.8  0.11093
-9.4  3  0.110926
-9.4  3.2  0.110923
-9.4  3.4  0.110919
-9.4  3.6  0.110916
-9.4  3.8  0.110912
-9.4  4  0.110909
-9.4  4.2  0.110905
-9.4  4.4  0.110902
-9.4  4.6  0.110899
-9.4  4.8  0.110895
-9.4  5  0.110892
-9.4  5.2  0.110889
-9.4  5.4  0.110885
-9.4  5.6  0.110882
-9.4  5.8  0.110879
-9.4  6  0.110876
-9.4  6.2  0.110873
-9.4  6.4  0.11087
-9.4  6.6  0.110866
-9.4  6.8  0.110863
-9.4  7  0.11086
-9.4  7.2  0.110857
-9.4  7.4  0.110854
-9.4  7.6  0.110851
-9.4  7.8  0.110848
-9.4  8  0.110845
-9.4  8.2  0.110842
-9.4  8.4  0.110839
-9.4  8.6  0.110836
-9.4  8.8  0.110834
-9.4  9  0.110831
-9.4  9.2  0.110828
-9.4  9.4  0.110825
-9.4  9.6  0.110822
-9.4  9.8  0.110819
-9.4  10  0.110817

-9.2  -10  0.1113
-9.2  -9.8  0.111291
-9.2  -9.6  0.111281
-9.2  -9.4  0.111272
-9.2  -9.2  0.111263
-9.2  -9  0.111254
-9.2  -8.8  0.111245
-9.2  -8.6  0.111236
-9.2  -8.4  0.111227
-9.2  -8.2  0.111218
-9.2  -8  0.111209
-9.2  -7.8  0.111201
-9.2  -7.6  0.111192
-9.2  -7.4  0.111184
-9.2  -7.2  0.111175
-9.2  -7  0.111167
-9.2  -6.8  0.111159
-9.2  -6.6  0.111151
-9.2  -6.4  0.111143
-9.2  -6.2  0.111135
-9.2  -6  0.111127
-9.2  -5.8  0.111119
-9.2  -5.6  0.111111
-9.2  -5.4  0.111103
-9.2  -5.2  0.111095
-9.2  -5  0.111088
-9.2  -4.8  0.11108
-9.2  -4.6  0.111073
-9.2  -4.4  0.111065
-9.2  -4.2  0.111058
-9.2  -4  0.111051
-9.2  -3.8  0.111043
-9.2  -3.6  0.111036
-9.2  -3.4  0.111029
-9.2  -3.2  0.111022
-9.2  -3  0.111015
-9.2  -2.8  0.111008
-9.2  -2.6  0.111001
-9.2  -2.4  0.110995
-9.2  -2.2  0.110988
-9.2  -2  0.110981
-9.2  -1.8  0.110975
-9.2  -1.6  0.110968
-9.2  -1.4  0.110961
-9.2  -1.2  0.110955
-9.2  -1  0.110949
-9.2  -0.8  0.110942
-9.2  -0.6  0.110936
-9.2  -0.4  0.11093
-9.2  -0.2  0.110924
-9.2  0  0.110918
-9.2  0.2  0.110911
-9.2  0.4  0.110905
-9.2  0.6  0.110899
-9.2  0.8  0.110894
-9.2  1  0.110888
-9.2  1.2  0.110882
-9.2  1.4  0.110876
-9.2  1.6  0.11087
-9.2  1.8  0.110865
-9.2  2  0.110859
-9.2  2.2  0.110854
-9.2  2.4  0.110848
-9.2  2.6  0.110843
-9.2  2.8  0.110837
-9.2  3  0.110832
-9.2  3.2  0.110827
-9.2  3.4  0.110821
-9.2  3.6  0.110816
-9.2  3.8  0.110811
-9.2  4  0.110806
-9.2  4.2  0.110801
-9.2  4.4  0.110796
-9.2  4.6  0.11079
-9.2  4.8  0.110785
-9.2  5  0.110781
-9.2  5.2  0.110776
-9.2  5.4  0.110771
-9.2  5.6  0.110766
-9.2  5.8  0.110761
-9.2  6  0.110756
-9.2  6.2  0.110752
-9.2  6.4  0.110747
-9.2  6.6  0.110742
-9.2  6.8  0.110737
-9.2  7  0.110733
-9.2  7.2  0.110728
-9.2  7.4  0.110724
-9.2  7.6  0.110719
-9.2  7.8  0.110715
-9.2  8  0.11071
-9.2  8.2  0.110706
-9.2  8.4  0.110701
-9.2  8.6  0.110697
-9.2  8.8  0.110693
-9.2  9  0.110688
-9.2  9.2  0.110684
-9.2  9.4  0.11068
-9.2  9.6  0.110675
-9.2  9.8  0.110671
-9.2  10  0.110667

-9  -10  0.111393
-9  -9.8  0.111379
-9  -9.6  0.111365
-9  -9.4  0.111351
-9  -9.2  0.111337
-9  -9  0.111324
-9  -8.8  0.11131
-9  -8.6  0.111297
-9  -8.4  0.111284
-9  -8.2  0.111271
-9  -8  0.111258
-9  -7.8  0.111245
-9  -7.6  0.111232
-9  -7.4  0.111219
-9  -7.2  0.111207
-9  -7  0.111195
-9  -6.8  0.111182
-9  -6.6  0.11117
-9  -6.4  0.111158
-9  -6.2  0.111146
-9  -6  0.111134
-9  -5.8  0.111122
-9  -5.6  0.111111
-9  -5.4  0.111099
-9  -5.2  0.111088
-9  -5  0.111076
-9  -4.8  0.111065
-9  -4.6  0.111054
-9  -4.4  0.111043
-9  -4.2  0.111032
-9  -4  0.111021
-9  -3.8  0.11101
-9  -3.6  0.111
-9  -3.4  0.110989
-9  -3.2  0.110979
-9  -3  0.110968
-9  -2.8  0.110958
-9  -2.6  0.110948
-9  -2.4  0.110937
-9  -2.2  0.110927
-9  -2  0.110918
-9  -1.8  0.110908
-9  -1.6  0.110898
-9  -1.4  0.110888
-9  -1.2  0.110879
-9  -1  0.110869
-9  -0.8  0.11086
-9  -0.6  0.11085
-9  -0.4  0.110841
-9  -0.2  0.110832
-9  0  0.110823
-9  0.2  0.110814
-9  0.4  0.110805
-9  0.6  0.110796
-9  0.8  0.110787
-9  1  0.110778
-9  1.2  0.11077
-9  1.4  0.110761
-9  1.6  0.110753
-9  1.8  0.110744
-9  2  0.110736
-9  2.2  0.110728
-9  2.4  0.110719
-9  2.6  0.110711
-9  2.8  0.110703
-9  3  0.110695
-9  3.2  0.110687
-9  3.4  0.11068
-9  3.6  0.110672
-9  3.8  0.110664
-9  4  0.110656
-9  4.2  0.110649
-9  4.4  0.110641
-9  4.6  0.110634
-9  4.8  0.110626
-9  5  0.110619
-9  5.2  0.110612
-9  5.4  0.110604
-9  5.6  0.110597
-9  5.8  0.11059
-9  6  0.110583
-9  6.2  0.110576
-9  6.4  0.110569
-9  6.6  0.110562
-9  6.8  0.110555
-9  7  0.110548
-9  7.2  0.110541
-9  7.4  0.110535
-9  7.6  0.110528
-9  7.8  0.110521
-9  8  0.110514
-9  8.2  0.110508
-9  8.4  0.110501
-9  8.6  0.110495
-9  8.8  0.110488
-9  9  0.110482
-9  9.2  0.110476
-9  9.4  0.110469
-9  9.6  0.110463
-9  9.8  0.110457
-9  10  0.11045

-8.8  -10  0.111525
-8.8  -9.8  0.111505
-8.8  -9.6  0.111484
-8.8  -9.4  0.111464
-8.8  -9.2  0.111444
-8.8  -9  0.111424
-8.8  -8.8  0.111404
-8.8  -8.6  0.111384
-8.8  -8.4  0.111365
-8.8  -8.2  0.111346
-8.8  -8  0.111327
-8.8  -7.8  0.111308
-8.8  -7.6  0.111289
-8.8  -7.4  0.11127
-8.8  -7.2  0.111252
-8.8  -7  0.111234
-8.8  -6.8  0.111216
-8.8  -6.6  0.111198
-8.8  -6.4  0.11118
-8.8  -6.2  0.111162
-8.8  -6  0.111145
-8.8  -5.8  0.111128
-8.8  -5.6  0.11111
-8.8  -5.4  0.111093
-8.8  -5.2  0.111077
-8.8  -5  0.11106
-8.8  -4.8  0.111043
-8.8  -4.6  0.111027
-8.8  -4.4  0.111011
-8.8  -4.2  0.110995
-8.8  -4  0.110979
-8.8  -3.8  0.110963
-8.8  -3.6  0.110947
-8.8  -3.4  0.110932
-8.8  -3.2  0.110916
-8.8  -3  0.110901
-8.8  -2.8  0.110886
-8.8  -2.6  0.110871
-8.8  -2.4  0.110856
-8.8  -2.2  0.110841
-8.8  -2  0.110827
-8.8  -1.8  0.110812
-8.8  -1.6  0.110798
-8.8  -1.4  0.110783
-8.8  -1.2  0.110769
-8.8  -1  0.110755
-8.8  -0.8  0.110741
-8.8  -0.6  0.110728
-8.8  -0.4  0.110714
-8.8  -0.2  0.110701
-8.8  0  0.110687
-8.8  0.2  0.110674
-8.8  0.4  0.110661
-8.8  0.6  0.110648
-8.8  0.8  0.110635
-8.8  1  0.110622
-8.8  1.2  0.110609
-8.8  1.4  0.110597
-8.8  1.6  0.110584
-8.8  1.8  0.110572
-8.8  2  0.11056
-8.8  2.2  0.110548
-8.8  2.4  0.110536
-8.8  2.6  0.110524
-8.8  2.8  0.110512
-8.8  3  0.1105
-8.8  3.2  0.110488
-8.8  3.4  0.110477
-8.8  3.6  0.110466
-8.8  3.8  0.110454
-8.8  4  0.110443
-8.8  4.2  0.110432
-8.8  4.4  0.110421
-8.8  4.6  0.11041
-8.8  4.8  0.110399
-8.8  5  0.110388
-8.8  5.2  0.110377
-8.8  5.4  0.110367
-8.8  5.6  0.110356
-8.8  5.8  0.110346
-8.8  6  0.110335
-8.8  6.2  0.110325
-8.8  6.4  0.110314
-8.8  6.6  0.110304
-8.8  6.8  0.110294
-8.8  7  0.110284
-8.8  7.2  0.110274
-8.8  7.4  0.110264
-8.8  7.6  0.110254
-8.8  7.8  0.110245
-8.8  8  0.110235
-8.8  8.2  0.110225
-8.8  8.4  0.110216
-8.8  8.6  0.110206
-8.8  8.8  0.110197
-8.8  9  0.110187
-8.8  9.2  0.110178
-8.8  9.4  0.110168
-8.8  9.6  0.110159
-8.8  9.8  0.11015
-8.8  10  0.110141

-8.6  -10  0.111712
-8.6  -9.8  0.111682
-8.6  -9.6  0.111652
-8.6  -9.4  0.111623
-8.6  -9.2  0.111594
-8.6  -9  0.111565
-8.6  -8.8  0.111536
-8.6  -8.6  0.111507
-8.6  -8.4  0.111479
-8.6  -8.2  0.111451
-8.6  -8  0.111424
-8.6  -7.8  0.111396
-8.6  -7.6  0.111369
-8.6  -7.4  0.111342
-8.6  -7.2  0.111315
-8.6  -7  0.111289
-8.6  -6.8  0.111263
-8.6  -6.6  0.111237
-8.6  -6.4  0.111211
-8.6  -6.2  0.111185
-8.6  -6  0.11116
-8.6  -5.8  0.111135
-8.6  -5.6  0.11111
-8.6  -5.4  0.111085
-8.6  -5.2  0.111061
-8.6  -5  0.111037
-8.6  -4.8  0.111013
-8.6  -4.6  0.110989
-8.6  -4.4  0.110965
-8.6  -4.2  0.110942
-8.6  -4  0.110919
-8.6  -3.8  0.110896
-8.6  -3.6  0.110873
-8.6  -3.4  0.110851
-8.6  -3.2  0.110828
-8.6  -3  0.110806
-8.6  -2.8  0.110784
-8.6  -2.6  0.110762
-8.6  -2.4  0.110741
-8.6  -2.2  0.110719
-8.6  -2  0.110698
-8.6  -1.8  0.110677
-8.6  -1.6  0.110656
-8.6  -1.4  0.110636
-8.6  -1.2  0.110615
-8.6  -1  0.110595
-8.6  -0.8  0.110575
-8.6  -0.6  0.110555
-8.6  -0.4  0.110535
-8.6  -0.2  0.110516
-8.6  0  0.110496
-8.6  0.2  0.110477
-8.6  0.4  0.110458
-8.6  0.6  0.110439
-8.6  0.8  0.110421
-8.6  1  0.110402
-8.6  1.2  0.110384
-8.6  1.4  0.110365
-8.6  1.6  0.110347
-8.6  1.8  0.110329
-8.6  2  0.110312
-8.6  2.2  0.110294
-8.6  2.4  0.110277
-8.6  2.6  0.110259
-8.6  2.8  0.110242
-8.6  3  0.110225
-8.6  3.2  0.110208
-8.6  3.4  0.110192
-8.6  3.6  0.110175
-8.6  3.8  0.110159
-8.6  4  0.110142
-8.6  4.2  0.110126
-8.6  4.4  0.11011
-8.6  4.6  0.110094
-8.6  4.8  0.110078
-8.6  5  0.110063
-8.6  5.2  0.110047
-8.6  5.4  0.110032
-8.6  5.6  0.110017
-8.6  5.8  0.110001
-8.6  6  0.109986
-8.6  6.2  0.109971
-8.6  6.4  0.109956
-8.6  6.6  0.109942
-8.6  6.8  0.109927
-8.6  7  0.109912
-8.6  7.2  0.109898
-8.6  7.4  0.109884
-8.6  7.6  0.109869
-8.6  7.8  0.109855
-8.6  8  0.109841
-8.6  8.2  0.109827
-8.6  8.4  0.109813
-8.6  8.6  0.109799
-8.6  8.8  0.109786
-8.6  9  0.109772
-8.6  9.2  0.109759
-8.6  9.4  0.109745
-8.6  9.6  0.109732
-8.6  9.8  0.109719
-8.6  10  0.109705

-8.4  -10  0.111971
-8.4  -9.8  0.111928
-8.4  -9.6  0.111886
-8.4  -9.4  0.111844
-8.4  -9.2  0.111802
-8.4  -9  0.11176
-8.4  -8.8  0.111719
-8.4  -8.6  0.111678
-8.4  -8.4  0.111638
-8.4  -8.2  0.111598
-8.4  -8  0.111559
-8.4  -7.8  0.111519
-8.4  -7.6  0.11148
-8.4  -7.4  0.111442
-8.4  -7.2  0.111403
-8.4  -7  0.111366
-8.4  -6.8  0.111328
-8.4  -6.6  0.111291
-8.4  -6.4  0.111254
-8.4  -6.2  0.111217
-8.4  -6  0.111181
-8.4  -5.8  0.111145
-8.4  -5.6  0.11111
-8.4  -5.4  0.111074
-8.4  -5.2  0.111039
-8.4  -5  0.111005
-8.4  -4.8  0.11097
-8.4  -4.6  0.110936
-8.4  -4.4  0.110903
-8.4  -4.2  0.110869
-8.4  -4  0.110836
-8.4  -3.8  0.110803
-8.4  -3.6  0.110771
-8.4  -3.4  0.110738
-8.4  -3.2  0.110706
-8.4  -3  0.110675
-8.4  -2.8  0.110643
-8.4  -2.6  0.110612
-8.4  -2.4  0.110581
-8.4  -2.2  0.110551
-8.4  -2  0.11052
-8.4  -1.8  0.11049
-8.4  -1.6  0.11046
-8.4  -1.4  0.110431
-8.4  -1.2  0.110402
-8.4  -1  0.110373
-8.4  -0.8  0.110344
-8.4  -0.6  0.110315
-8.4  -0.4  0.110287
-8.4  -0.2  0.110259
-8.4  0  0.110231
-8.4  0.2  0.110204
-8.4  0.4  0.110177
-8.4  0.6  0.11015
-8.4  0.8  0.110123
-8.4  1  0.110096
-8.4  1.2  0.11007
-8.4  1.4  0.110044
-8.4  1.6  0.110018
-8.4  1.8  0.109993
-8.4  2  0.109967
-8.4  2.2  0.109942
-8.4  2.4  0.109917
-8.4  2.6  0.109892
-8.4  2.8  0.109868
-8.4  3  0.109844
-8.4  3.2  0.10982
-8.4  3.4  0.109796
-8.4  3.6  0.109772
-8.4  3.8  0.109749
-8.4  4  0.109725
-8.4  4.2  0.109702
-8.4  4.4  0.109679
-8.4  4.6  0.109657
-8.4  4.8  0.109634
-8.4  5  0.109612
-8.4  5.2  0.109589
-8.4  5.4  0.109567
-8.4  5.6  0.109546
-8.4  5.8  0.109524
-8.4  6  0.109502
-8.4  6.2  0.109481
-8.4  6.4  0.10946
-8.4  6.6  0.109439
-8.4  6.8  0.109418
-8.4  7  0.109397
-8.4  7.2  0.109376
-8.4  7.4  0.109356
-8.4  7.6  0.109335
-8.4  7.8  0.109315
-8.4  8  0.109295
-8.4  8.2  0.109275
-8.4  8.4  0.109255
-8.4  8.6  0.109236
-8.4  8.8  0.109216
-8.4  9  0.109197
-8.4  9.2  0.109178
-8.4  9.4  0.109158
-8.4  9.6  0.109139
-8.4  9.8  0.10912
-8.4  10  0.109102

-8.2  -10  0.112326
-8.2  -9.8  0.112265
-8.2  -9.6  0.112205
-8.2  -9.4  0.112145
-8.2  -9.2  0.112086
-8.2  -9  0.112028
-8.2  -8.8  0.11197
-8.2  -8.6  0.111912
-8.2  -8.4  0.111855
-8.2  -8.2  0.111799
-8.2  -8  0.111743
-8.2  -7.8  0.111687
-8.2  -7.6  0.111632
-8.2  -7.4  0.111578
-8.2  -7.2  0.111524
-8.2  -7  0.11147
-8.2  -6.8  0.111417
-8.2  -6.6  0.111365
-8.2  -6.4  0.111313
-8.2  -6.2  0.111261
-8.2  -6  0.11121
-8.2  -5.8  0.111159
-8.2  -5.6  0.111109
-8.2  -5.4  0.111059
-8.2  -5.2  0.11101
-8.2  -5  0.110961
-8.2  -4.8  0.110912
-8.2  -4.6  0.110864
-8.2  -4.4  0.110817
-8.2  -4.2  0.110769
-8.2  -4  0.110723
-8.2  -3.8  0.110676
-8.2  -3.6  0.11063
-8.2  -3.4  0.110585
-8.2  -3.2  0.11054
-8.2  -3  0.110495
-8.2  -2.8  0.11045
-8.2  -2.6  0.110407
-8.2  -2.4  0.110363
-8.2  -2.2  0.11032
-8.2  -2  0.110277
-8.2  -1.8  0.110235
-8.2  -1.6  0.110193
-8.2  -1.4  0.110151
-8.2  -1.2  0.11011
-8.2  -1  0.110069
-8.2  -0.8  0.110028
-8.2  -0.6  0.109988
-8.2  -0.4  0.109948
-8.2  -0.2  0.109909
-8.2  0  0.109869
-8.2  0.2  0.109831
-8.2  0.4  0.109792
-8.2  0.6  0.109754
-8.2  0.8  0.109716
-8.2  1  0.109679
-8.2  1.2  0.109642
-8.2  1.4  0.109605
-8.2  1.6  0.109569
-8.2  1.8  0.109532
-8.2  2  0.109497
-8.2  2.2  0.109461
-8.2  2.4  0.109426
-8.2  2.6  0.109391
-8.2  2.8  0.109357
-8.2  3  0.109322
-8.2  3.2  0.109288
-8.2  3.4  0.109255
-8.2  3.6  0.109221
-8.2  3.8  0.109188
-8.2  4  0.109155
-8.2  4.2  0.109123
-8.2  4.4  0.109091
-8.2  4.6  0.109058
-8.2  4.8  0.109027
-8.2  5  0.108995
-8.2  5.2  0.108964
-8.2  5.4  0.108933
-8.2  5.6  0.108902
-8.2  5.8  0.108871
-8.2  6  0.108841
-8.2  6.2  0.108811
-8.2  6.4  0.108781
-8.2  6.6  0.108751
-8.2  6.8  0.108722
-8.2  7  0.108693
-8.2  7.2  0.108663
-8.2  7.4  0.108635
-8.2  7.6  0.108606
-8.2  7.8  0.108578
-8.2  8  0.108549
-8.2  8.2  0.108521
-8.2  8.4  0.108493
-8.2  8.6  0.108466
-8.2  8.8  0.108438
-8.2  9  0.108411
-8.2  9.2  0.108384
-8.2  9.4  0.108357
-8.2  9.6  0.10833
-8.2  9.8  0.108304
-8.2  10  0.108277

-8  -10  0.112803
-8  -9.8  0.112718
-8  -9.6  0.112634
-8  -9.4  0.112551
-8  -9.2  0.112469
-8  -9  0.112388
-8  -8.8  0.112307
-8  -8.6  0.112227
-8  -8.4  0.112147
-8  -8.2  0.112069
-8  -8  0.111991
-8  -7.8  0.111913
-8  -7.6  0.111837
-8  -7.4  0.111761
